start	end	M2:HeadMovement	M2:janej	M2:yes	M2:no	M2:word01	M2:Face	M2:pitch	F6:pitch	M2:intensity	F6:intensity	M2:x-pos	M2:y-pos	M2:weight	M2:velocity-r	M2:velocity-clock	M2:velocity-x	M2:velocity-y	M2:acceleration-r	M2:acceleration-clock	M2:acceleration-x	M2:acceleration-y	M2:jerk-r	M2:jerk-clock	M2:jerk-x	M2:jerk-y
21820	21824			0	0	1		134.0351130328788	138.6382774289354	44.93925131546885	39.27761503315702	387.897000	79.709000	0.863792	0.064946	6	0.001717	0.064923	0.007329	12	-0.000733	-0.007293	0.001629	12	-0.000090	-0.001627
21824	21828			0	0	1		125.31283826497565	138.6382774289354	47.431117582880034	40.744035777635816	387.889000	79.713200	0.868726	0.065910	6	-0.000667	0.065907	0.005006	12	-0.000923	-0.004920	0.002210	6	-0.000014	0.002210
21828	21832			0	0	1		114.27706112847741	138.6382774289354	49.386470182141124	44.39928895707952	387.897000	78.760900	0.868618	0.051081	6	-0.002250	0.051032	0.001947	11	-0.000707	-0.001814	0.002341	6	0.000080	0.002339
21832	21836			0	0	1		118.4185567818821	138.6382774289354	46.36118868201269	40.579520868529556	387.900000	78.762200	0.864074	0.020206	6	-0.003267	0.019940	0.004217	6	-0.000392	0.004199	0.001767	6	0.000101	0.001764
21836	21840			0	0	1		110.58451311983681	138.6382774289354	41.28282720619688	34.0830978664578	387.890000	79.741100	0.883947	0.050245	6	-0.003450	0.050127	0.015882	6	-0.000073	0.015882	0.000155	2	0.000140	-0.000066
21840	21844			0	0	1		138.50252919391687	138.6382774289354	35.24311054980446	31.435405579034704	387.871000	79.727900	0.878044	0.080172	6	-0.003117	0.080112	0.007187	6	0.000357	0.007178	0.004193	12	0.000099	-0.004192
21844	21848			0	0	1		138.6455465286732	138.6382774289354	47.9602507459279	41.73821022653037	387.870000	79.733800	0.880722	0.111636	6	-0.002617	0.111605	0.006313	12	0.000431	-0.006298	0.003855	12	0.000081	-0.003855
21848	21849			0	0	1		133.38552864474053	151.76720050391657	47.19537281128085	42.26747007129027	387.873000	79.735500	0.881990	0.062071	6	-0.001733	0.062047	0.023966	12	0.000858	-0.023950	0.004642	12	0.000059	-0.004641
21852	21860			0	0	1		133.84864574845847	151.76720050391657	44.460528508521065	38.08776347816967	387.878000	79.716300	0.875865	0.003066	12	0.000617	-0.003003	0.033648	12	0.000948	-0.033635	0.003167	6	-0.000053	0.003166
21856	21860			0	0	1		133.84864574845847	151.76720050391657	44.460528508521065	38.08776347816967	387.875000	79.713500	0.871586	0.066023	12	0.002650	-0.065970	0.006494	12	0.000556	-0.006470	0.004839	6	-0.000025	0.004839
21860	21864			0	0	1		131.45228518550906	151.76720050391657	46.17075364838621	40.060584858638364	387.882000	79.732000	0.874962	0.050274	12	0.002900	-0.050190	0.001513	5	0.000605	0.001386	0.002318	6	-0.000018	0.002318
21864	21868			0	0	1		134.7866534987305	151.76720050391657	44.25319159304276	37.23196754461859	387.876000	79.711300	0.869026	0.033495	12	0.004717	-0.033162	0.007569	6	0.000608	0.007545	0.003599	4	0.002973	0.002029
21868	21872			0	0	1		129.67133515230103	151.76720050391657	44.81827274826718	38.34604737951622	387.889000	79.714900	0.873103	0.015442	1	0.005717	-0.014345	0.019981	4	0.016744	0.010903	0.003118	4	0.002909	0.001124
21872	21876			0	0	1		129.67133515230103	151.76720050391657	44.699789192066945	37.83066229460289	387.894000	78.760700	0.867524	0.068478	3	0.068433	0.002468	0.025782	4	0.022922	0.011802	0.001249	3	0.001243	-0.000115
21876	21880			0	0	1		129.67133515230103	151.76720050391657	43.48813772687103	36.638931975160226	387.892000	79.713300	0.870536	0.116107	3	0.114500	0.019250	0.023787	4	0.021458	0.010266	0.001562	11	-0.000942	-0.001246
21880	21882			0	0	1		173.3679867869105	151.76720050391657	40.79666197754114	33.46741962293189	387.922000	79.721000	0.861105	0.149468	3	0.145150	0.035667	0.016089	4	0.014670	0.006607	0.003427	10	-0.002693	-0.002120
21884	21888			0	0	0		173.3679867869105	151.76720050391657	33.05863275290547	22.751653068012484	387.919000	79.742500	0.867040	0.166756	4	0.159033	0.050158	0.005206	3	0.005199	0.000267	0.004391	10	-0.003720	-0.002333
21888	21892			0	0	0		173.3679867869105	151.76720050391657	21.379377931361784	19.5125447599087	388.850000	79.738200	0.861544	0.172469	4	0.160000	0.064385	0.008984	11	-0.005252	-0.007289	0.004085	8	-0.003839	0.001397
21892	21896			0	0	0		173.3679867869105	151.76720050391657	18.355238542865816	20.69345050326619	388.847000	79.746700	0.862387	0.145118	3	0.145117	0.000507	0.015751	9	-0.015738	-0.000653	0.005800	9	-0.005799	0.000134
21896	21900			0	0	0		173.3679867869105	151.76720050391657	26.70759746343494	21.4850689766036	388.850000	79.726400	0.857622	0.127008	4	0.110550	0.062528	0.039416	9	-0.038861	0.006588	0.006000	7	-0.003905	0.004556
21900	21904			0	0	0		149.91786941049767	151.76720050391657	21.20167300055142	21.570266138262625	388.848000	79.722000	0.854221	0.047057	6	0.000683	0.047052	0.049009	8	-0.046448	0.015635	0.002066	12	-0.000071	-0.002065
21904	21907			0	0	0		149.91786941049767	151.76720050391657	15.809766248033279	18.86585544977279	388.881000	79.716200	0.843985	0.145221	8	-0.109967	0.094850	0.039203	9	-0.039196	0.000731	0.005116	2	0.003705	-0.003528
21908	21912			0	0	1		149.91786941049767	151.76720050391657	34.823853337981035	27.615812900242226	388.885000	79.737700	0.853974	0.157032	8	-0.143100	0.064663	0.019516	10	-0.016516	-0.010397	0.006727	2	0.005769	-0.003460
21912	21920			0	0	1		142.39686742593128	151.76720050391657	47.456761079544464	40.886316293010985	388.840000	80.679700	0.876884	0.164819	9	-0.161067	0.034967	0.018723	11	-0.006336	-0.017618	0.004543	2	0.004036	-0.002086
21916	21924			0	0	1		164.77591375141373	151.76720050391657	42.758417818896106	36.678016367076026	387.910000	79.749200	0.876339	0.162096	9	-0.162083	0.002008	0.021114	12	0.005429	-0.020404	0.005020	4	0.004095	0.002903
21920	21924			0	0	1		164.77591375141373	151.76720050391657	42.758417818896106	36.678016367076026	387.899000	80.678500	0.888552	0.149575	9	-0.146417	-0.030575	0.016086	3	0.015988	-0.001767	0.006231	4	0.005914	0.001962
21924	21928			0	0	1		164.77591375141373	151.76720050391657	42.97120990484504	36.27583501598832	387.893000	79.748100	0.884297	0.112485	9	-0.112483	-0.000655	0.039765	3	0.039472	-0.004816	0.002012	5	0.000969	0.001764
21928	21932			0	0	1		164.77591375141373	151.76720050391657	51.05151316081448	45.14212002291599	387.885000	79.747300	0.878320	0.047553	12	-0.000383	-0.047552	0.030982	3	0.030966	-0.000977	0.001481	6	-0.000131	0.001475
21932	21936			0	0	1		86.16960196606895	151.76720050391657	46.56526550638976	40.19995282078628	387.895000	79.723900	0.871924	0.051047	2	0.048467	-0.016025	0.033351	4	0.032149	0.008874	0.004073	7	-0.002348	0.003328
21936	21940			0	0	1		86.16960196606895	151.76720050391657	29.042433083471607	27.784479031994454	387.909000	79.734400	0.871095	0.107003	2	0.096067	-0.047127	0.021603	4	0.016902	0.013454	0.004460	10	-0.003698	-0.002493
21940	21948			0	0	1		86.16960196606895	151.76720050391657	23.58226302894076	22.69161743195344	387.907000	80.682300	0.880174	0.142823	4	0.128317	0.062717	0.016785	5	0.011700	0.012035	0.002614	10	-0.001972	-0.001717
21944	21952			0	0	1		86.16960196606895	151.76720050391657	27.091794047692833	21.697215668733392	388.831000	79.744700	0.861793	0.145751	3	0.142317	0.031453	0.011790	1	0.004279	-0.010986	0.004910	11	-0.002653	-0.004131
21948	21952			0	0	1		86.16960196606895	151.76720050391657	27.091794047692833	21.697215668733392	387.925000	79.745300	0.869962	0.142717	3	0.142717	0.000432	0.013885	11	-0.004063	-0.013277	0.000351	3	0.000344	-0.000069
21952	21954			0	0	1		86.16960196606895	151.76720050391657	36.786509362309545	30.279376007622428	388.840000	79.735400	0.861786	0.132437	3	0.128550	-0.031850	0.012480	1	0.004823	-0.011510	0.002134	8	-0.001826	0.001104
21956	21960			0	0	0		133.25512282743364	151.76720050391657	47.74650490175351	42.10654971594077	388.856000	80.684500	0.864533	0.173062	2	0.160667	-0.064317	0.010221	10	-0.009178	-0.004498	0.002797	8	-0.002231	0.001687
21960	21964			0	0	0		133.25512282743364	151.76720050391657	48.080186074647656	42.14562248236015	388.829000	79.732400	0.863353	0.100811	3	0.099367	-0.017005	0.017450	8	-0.016238	0.006391	0.001859	8	-0.001487	0.001116
21964	21968			0	0	0		133.25512282743364	151.76720050391657	44.71097104443448	39.522714944809096	388.869000	79.733100	0.857059	0.103484	2	0.097917	-0.033485	0.014909	10	-0.013326	-0.006684	0.001315	11	-0.000666	-0.001134
21968	21972			0	0	0		133.25512282743364	151.76720050391657	46.25815266812373	41.54675046868828	388.884000	79.739900	0.845504	0.053221	1	0.020633	-0.049058	0.026461	9	-0.026424	-0.001402	0.002478	7	-0.001173	0.002183
21972	21976			0	0	0		133.25512282743364	151.76720050391657	44.17940847801002	39.25678756967702	389.808000	79.728000	0.845899	0.066119	12	0.003550	-0.066023	0.013340	8	-0.011752	0.006313	0.003343	4	0.002869	0.001715
21976	21979			0	0	0		134.9500835106978	151.76720050391657	39.42469875951435	33.65505798625283	388.884000	79.738200	0.850334	0.013143	9	-0.012817	-0.002908	0.019860	7	-0.010760	0.016693	0.001131	3	0.001123	0.000128
21980	21984			0	0	0		151.80804112473007	151.76720050391657	28.92932959654146	26.341303589099464	388.871000	79.717300	0.844405	0.032236	9	-0.032167	-0.002120	0.007576	9	-0.007562	0.000463	0.003529	1	0.002022	-0.002893
21984	21988			0	0	0		151.80804112473007	151.76720050391657	20.131754580779212	17.859856770003592	388.876000	79.723300	0.847970	0.048393	9	-0.048383	-0.000952	0.001425	8	-0.001084	0.000926	0.002247	3	0.002246	0.000071
21988	21992			0	0	0		151.80804112473007	151.76720050391657	16.58824803094277	19.117212265237114	388.873000	79.709300	0.850009	0.062935	9	-0.062917	0.001528	0.006124	3	0.006052	0.000936	0.001617	3	0.001615	-0.000060
21992	22000			0	0	1		151.80804112473007	151.76720050391657	20.66156732973566	20.200975795782647	388.872000	79.717600	0.850030	0.004229	8	-0.003550	0.002298	0.015829	3	0.015823	0.000429	0.000158	11	-0.000082	-0.000136
21996	22004			0	0	1		151.80804112473007	151.76720050391657	19.589821054995213	21.049815423890234	388.865000	79.731100	0.855694	0.004701	8	-0.003483	0.003157	0.000666	8	-0.000626	0.000226	0.004141	8	-0.002969	0.002887
22000	22004			0	0	1		151.80804112473007	151.76720050391657	19.589821054995213	21.049815423890234	388.871000	79.735600	0.858146	0.006155	8	-0.005483	0.002795	0.016129	6	-0.000517	0.016121	0.000127	1	0.000078	-0.000101
22004	22008			0	0	1		151.80804112473007	151.76720050391657	51.470059020751236	45.13096802045804	388.878000	79.747400	0.854927	0.065653	6	-0.005550	0.065418	0.006318	6	-0.000008	0.006318	0.001649	12	0.000131	-0.001644
22008	22012			0	0	1		154.26690428374508	166.49321365408687	47.57434899982023	42.68245609033903	388.830000	79.738500	0.869941	0.049244	6	-0.005000	0.048990	0.001536	12	0.000234	-0.001518	0.002189	12	0.000108	-0.002186
22012	22016			0	0	1		83.36186031220862	166.49321365408687	49.93214890064835	43.68156029299041	388.851000	79.729700	0.863913	0.032788	6	-0.004450	0.032485	0.006878	12	0.000499	-0.006860	0.003395	10	-0.002852	-0.001842
22016	22020			0	0	1		81.09543789850974	143.15145313552938	53.108214009403724	48.36440715997493	388.828000	79.735400	0.863930	0.016659	6	-0.003850	0.016208	0.018255	10	-0.015343	-0.009891	0.001039	12	0.000092	-0.001035
22020	22021			0	0	1		150.49347794709507	143.15145313552938	41.82902407879219	36.00657134702148	388.840000	80.677200	0.872011	0.063318	9	-0.063317	0.000357	0.012033	11	-0.005232	-0.010836	0.001600	3	0.001600	-0.000010
22024	22028			0	0	1		150.49347794709507	143.15145313552938	39.1488377081421	33.08746322796287	388.844000	79.747400	0.865743	0.046365	10	-0.044083	-0.014365	0.009975	12	0.001987	-0.009775	0.004536	5	0.002010	0.004066
22028	22032			0	0	1		151.03918079930142	143.15145313552938	47.22438193767806	41.13899801862495	388.838000	79.745400	0.869199	0.042035	11	-0.029267	-0.030173	0.011598	5	0.006452	0.009638	0.002552	5	0.001717	0.001887
22032	22036			0	0	1		148.52018344957932	143.15145313552938	45.24560084780127	39.63528057464314	388.839000	79.738900	0.868873	0.020669	7	-0.013133	0.015960	0.011139	4	0.009796	0.005302	0.003779	5	0.001106	0.003614
22036	22039			0	0	1		157.35614991239953	143.15145313552938	39.623000804856	34.49875278138519	387.924000	79.741600	0.869513	0.015311	12	0.001433	-0.015243	0.024562	5	0.010783	0.022068	0.003126	3	0.003085	-0.000505
22040	22044			0	0	0		157.35614991239953	143.15145313552938	24.9102695412737	25.771520041072343	388.859000	79.745300	0.863872	0.096528	6	0.017833	0.094867	0.031538	4	0.026860	0.016529	0.006332	2	0.005159	-0.003671
22044	22046			0	0	0		157.35614991239953	143.15145313552938	20.322982859594592	21.14658355970544	388.848000	79.739600	0.865246	0.117265	4	0.098500	0.063630	0.048589	3	0.047221	-0.011448	0.006440	12	-0.000493	-0.006421
22048	22052	Shake		0	0	1		157.35614991239953	143.15145313552938	38.964461121404554	31.477423816046404	388.846000	80.680000	0.873293	0.228548	3	0.226567	0.030032	0.035498	2	0.030381	-0.018360	0.005186	10	-0.004773	-0.002028
22052	22056	Shake		0	0	1		151.52006654469758	143.15145313552938	45.81242118716516	38.36368196005394	388.850000	79.750400	0.866441	0.257703	3	0.257683	-0.003165	0.022173	1	0.007881	-0.020726	0.010243	10	-0.009784	-0.003034
22056	22060	Shake		0	0	1		145.44344080823862	143.15145313552938	45.54843293419311	39.552798335178906	388.868000	80.696600	0.873454	0.198262	3	0.194950	-0.036088	0.048780	11	-0.034191	-0.034792	0.009025	9	-0.008966	-0.001037
22060	22064	Shake		0	0	1		143.2451527449471	143.15145313552938	46.0145857582732	40.44796686312286	389.834000	79.743500	0.845630	0.174689	1	0.115533	-0.131028	0.052286	10	-0.039196	-0.034605	0.001200	11	-0.000479	-0.001100
22064	22067	Shake		0	0	1		144.47962788057933	144.31554324300245	47.17749279600877	42.033780836674104	390.800000	79.709600	0.836099	0.213718	12	0.035600	-0.210732	0.051382	11	-0.033057	-0.039336	0.004906	7	-0.001983	0.004487
22068	22072	Shake		0	0	1		148.23993943199662	148.1704885477702	47.77611784916467	42.41401092408344	389.835000	79.714800	0.838158	0.261454	12	0.017683	-0.260855	0.042399	9	-0.041836	-0.006890	0.006988	6	0.001459	0.006834
22072	22076	Shake		0	0	1		149.9755580284844	141.8957199374612	50.02454065015542	44.42958658945294	389.820000	79.709500	0.837243	0.287044	11	-0.078983	-0.275963	0.037254	9	-0.037129	0.003047	0.009436	5	0.005010	0.007997
22076	22084	Shake		0	0	1		162.64548800732433	141.8957199374612	49.34142030819074	42.095086061110734	388.875000	78.766600	0.846493	0.261219	11	-0.175017	-0.193918	0.050724	7	-0.019519	0.046819	0.011506	5	0.007232	0.008949
22080	22088	Shake		0	0	1		166.61779476671225	141.8957199374612	46.81860331318437	40.53238034583473	388.885000	78.757600	0.841935	0.215162	10	-0.193183	-0.094735	0.051492	6	0.011672	0.050152	0.006756	4	0.006382	0.002217
22084	22088	Shake		0	0	1		166.61779476671225	141.8957199374612	46.81860331318437	40.53238034583473	389.827000	77.780300	0.831914	0.114129	9	-0.114117	0.001675	0.062692	5	0.027358	0.056408	0.003329	1	0.000890	-0.003208
22088	22092	Shake		0	0	1		141.97282468762376	141.8957199374612	42.85937614404894	36.17568036625582	388.886000	78.742600	0.833856	0.128831	7	-0.082833	0.098672	0.035197	5	0.013135	0.032654	0.006352	11	-0.003341	-0.005403
22092	22096	Shake		0	0	0		141.97282468762376	141.8957199374612	28.155431299293554	20.596306951007037	388.882000	78.765200	0.841979	0.134472	7	-0.035150	0.129797	0.024194	5	0.009573	0.022219	0.010464	12	-0.000989	-0.010417
22096	22100	Shake		0	0	0		141.97282468762376	141.8957199374612	22.704759117608745	22.76813510474784	388.846000	79.730800	0.859406	0.170140	7	-0.052267	0.161913	0.020135	12	-0.000840	-0.020118	0.007079	12	-0.000710	-0.007043
22100	22104	Shake		0	0	0		141.97282468762376	141.8957199374612	18.169083488427937	19.383168871969023	388.850000	79.728400	0.862052	0.132492	7	-0.066617	0.114527	0.023801	1	0.007106	-0.022715	0.001960	2	0.001735	-0.000912
22104	22108	Shake		0	0	0		141.97282468762376	141.8957199374612	16.81711396278309	19.249186407044917	388.852000	79.735400	0.863729	0.049412	6	-0.003250	0.049305	0.033337	1	0.017178	-0.028571	0.000585	12	0.000076	-0.000580
22108	22112	Shake		0	0	0		141.97282468762376	141.8957199374612	18.356383388480587	19.443544549549596	388.871000	78.759100	0.842519	0.031782	6	-0.001433	0.031750	0.022952	12	0.001131	-0.022925	0.007211	7	-0.003053	0.006533
22112	22116	Shake		0	0	0		141.97282468762376	141.8957199374612	14.25838664923786	15.967585018647984	388.843000	79.715000	0.856282	0.065145	12	0.002233	-0.065107	0.003447	12	0.000737	-0.003367	0.004841	6	-0.000101	0.004840
22116	22120			0	0	0		141.97282468762376	141.8957199374612	18.00774129517694	19.81789209246675	388.864000	78.770800	0.846106	0.016857	12	0.002000	-0.016738	0.019081	6	0.000132	0.019081	0.000303	6	-0.000065	0.000296
22120	22123			0	0	0		141.97282468762376	141.8957199374612	16.939979612967864	19.940215068219242	388.847000	79.728200	0.857144	0.031276	6	0.002100	0.031205	0.001264	5	0.000352	0.001214	0.001389	12	0.000045	-0.001388
22124	22128			0	0	1		141.97282468762376	141.8957199374612	21.692404538291676	21.818540929517887	388.855000	79.727300	0.856326	0.016374	6	0.002750	0.016142	0.003603	6	0.000485	0.003570	0.000884	12	-0.000037	-0.000883
22128	22132			0	0	1		141.97282468762376	141.8957199374612	46.500154434684916	40.67578377306853	388.880000	78.755700	0.840218	0.004823	3	0.004817	0.000240	0.003645	12	0.000317	-0.003632	0.000114	9	-0.000113	-0.000012
22132	22136			0	0	1		134.57369495379086	147.47276049602922	43.18606161507815	40.17518170818054	388.866000	79.724700	0.858479	0.046882	6	0.003683	0.046737	0.010041	6	-0.000446	0.010031	0.002271	6	-0.000210	0.002261
22136	22137			0	0	1		146.92929199600746	147.47276049602922	37.514044117433805	37.37954827871322	388.871000	79.719800	0.854552	0.015985	6	0.003383	0.015623	0.000774	9	-0.000766	0.000111	0.000843	12	-0.000029	-0.000842
22140	22144			0	0	1		146.92929199600746	147.47276049602922	30.425339705466286	36.076668615566035	388.882000	78.763800	0.844467	0.047568	6	0.000383	0.047567	0.012228	6	-0.000889	0.012195	0.003116	4	0.003007	0.000816
22144	22148			0	0	1		146.92929199600746	147.47276049602922	22.468397926562172	30.28136943857595	388.887000	79.728700	0.852990	0.079298	6	-0.000833	0.079293	0.016218	3	0.015879	0.003302	0.006642	1	0.003167	-0.005838
22148	22152			0	0	1		146.92929199600746	147.47276049602922	46.78973083713761	40.28867447303604	388.878000	79.712200	0.849827	0.069427	4	0.062100	0.031043	0.035369	1	0.023127	-0.026760	0.002510	1	0.001555	-0.001970
22152	22156			0	0	1		152.24091878866466	195.0379114687884	46.967857482692786	41.954266211534666	388.873000	79.727600	0.858901	0.110436	3	0.109283	-0.015912	0.022973	3	0.022284	-0.005584	0.000879	10	-0.000690	-0.000544
22156	22160			0	0	1		157.35126694665135	195.0379114687884	47.5047745245988	40.828200429286454	388.856000	79.715900	0.853753	0.142512	3	0.141700	0.015193	0.027682	1	0.016219	-0.022433	0.002543	12	0.000405	-0.002511
22160	22162			0	0	1		150.6156398641179	195.0379114687884	48.3645864793921	41.33023330735395	388.875000	79.710700	0.849772	0.186577	2	0.159467	-0.096858	0.040640	1	0.023096	-0.033440	0.003958	9	-0.003914	0.000593
22164	22168			0	0	1		151.3162165316965	195.0379114687884	45.904605905608676	39.756150470191926	389.811000	79.721400	0.849688	0.258495	2	0.224600	-0.127963	0.012160	12	0.001599	-0.012055	0.003211	8	-0.002572	0.001922
